10134974,03
10067968,02
10114047,31
10103723,32
10024174,13
10065232,02
10065239,21
10094481,12
10094486,22
10094485,14
10094488,13
10116770,34
10116771,11
10116772,14
10150159,02
10150794,13
10056548,23
10056546,02
10056540,13
10056541,14
10067495,23
10067491,22
10067498,33
10013697,23
10085100,31
10061261,14
10119480,31
10119486,14
10117428,11
10117426,03
10117425,23
10062515,02
10062516,33
10017346,21
10099501,23
10051014,22
10019066,32
10019068,02
10041020,02
10152543,02
10010587,01
10010585,03
10010583,14
10096224,23
10096223,12
10082455,22
10082454,23
10082452,13
10122702,11
10113417,02
10063644,21
10122707,12
10111482,01
10111484,22
10093767,22
10093765,14
10147098,23
10140524,13
10079582,14
10092410,02
10092411,12
10092417,21
10079585,22
10092419,14
10046553,21
10141702,02
10046556,23
10046558,21
10028580,01
10028582,02
10062637,02
10015038,02
10015037,02
10015036,02
10091994,14
10056932,02
10056939,01
10126710,04
10000639,02
10000636,31
10094817,23
10008408,21
10008403,22
10148019,13
10091331,24
10091337,13
10040467,22
10119810,21
10019192,01
10119816,03
10019193,03
10042707,22
10042704,21
10042709,14
10043075,12
10137150,04
10125484,02
10125485,23
10018383,02
10057811,13
10101738,02
10081166,12
10081167,03
10034610,22
10081163,23
10081160,01
10081161,12
10031555,24
10031551,23
10104072,02
10104073,22
10053883,02
10053880,22
10053884,22
10133927,23
10045048,01
10045043,02
10013766,12
10097268,23
10095852,14
10151684,11
10095856,14
10039722,23
10039720,11
10039727,02
10039726,02
10033346,02
10095854,21
10033342,32
10033341,22
10033340,22
10059874,12
10059876,21
10059873,21
10030602,23
10079918,22
10121864,12
10079913,22
10011690,21
10140166,11
10140167,02
10066888,22
10122985,02
10087507,02
10108454,13
10137978,24
10050516,23
10020462,22
10144897,02
10129279,21
10129272,01
10129270,32
10063475,21
10112071,13
10062603,21
10083155,02
10060530,02
10138895,01
10114441,24
10114442,03
10104816,32
10104815,02
10104812,02
10104811,21
10150980,31
10009023,04
10132802,12
10073301,02
10021491,02
10115317,12
10115314,21
10115318,03
10006439,02
10035335,23
10038613,04
10101949,21
10101944,02
10097689,22
10044588,23
10044583,02
10044581,21
10100010,14
10026046,22
10130406,22
10130401,12
10139202,11
10076471,24
10023174,02
10023177,21
10023172,13
10050639,14
10131758,23
10131750,23
10146296,21
10142712,22
10145928,21
10145925,24
10048584,13
10142244,31
10054552,22
10143519,23
10109557,12
10068643,02
10108602,22
10057536,02
10057534,13
10057530,24
10057538,13
10029700,12
10029701,21
10029704,02
10029708,01
10021556,13
10021551,22
10021552,12
10021559,12
10116638,22
10060473,33
10116630,02
10071791,22
10071797,12
10116636,02
10096925,02
10069115,03
10079349,22
10055290,23
10098141,21
10098148,12
10040238,22
10040230,02
10149337,03
10040232,21
10096760,23
10096762,12
10096766,03
10096768,02
10007889,24
10064404,22
10064405,24
10064403,13
10112640,22
10063770,11
10055369,02
10112648,12
10007858,23
10087462,13
10041189,23
10092337,02
10092336,22
10111534,12
10120807,02
10127850,13
10055585,02
10057988,21
10057985,22
10057981,03
10092597,02
10092594,21
10092591,23
10065059,23
10095640,21
10101732,33
10082179,02
10082174,21
10095648,23
10149240,02
10120621,14
10128038,21
10034069,01
10118643,22
10118646,21
10079699,02
10005241,22
10005240,22
10005247,02
10104386,24
10104387,13
10136164,24
10003218,02
10136161,31
10136160,33
10003219,01
10136169,13
10047742,22
10089080,23
10148198,23
10089084,12
10089087,02
10089086,23
10148190,03
10148197,13
10014848,03
10080151,23
10014840,11
10080154,01
10119992,01
10007072,23
10007075,02
10032108,03
10032106,22
10032107,21
10032101,03
10002736,23
10002739,21
10105263,02
10105260,22
10124624,22
10124623,21
10105269,01
10124629,11
10137697,03
10137693,13
10000395,03
10001045,12
10037686,23
10001049,03
10044214,22
10044213,22
10084096,02
10149475,03
10034791,02
10020938,22
10039687,02
10039682,23
10031450,23
10031458,03
10072779,32
10084104,23
10084101,13
10079894,03
10079896,04
10036155,02
10036159,02
10036158,23
10136906,14
10136908,02
10126084,02
10135459,13
10135456,33
10135452,21
10135451,01
10074320,22
10074323,22
10073804,13
10144501,01
10144503,23
10049962,23
10049963,01
10049968,12
10108198,11
10117696,01
10102774,22
10102770,12
10102773,22
10055129,14
10025418,03
10056840,13
10025410,01
10025411,11
10051264,23
10051267,01
10062698,11
10114760,02
10114765,21
10114764,21
10114767,12
10088918,23
10020161,02
10020160,23
10062690,23
10009096,23
10077009,02
10021416,03
10077003,13
10077005,13
10045939,11
10045931,21
10045930,21
10045936,21
10033771,23
10033598,21
10015240,32
10022145,23
10000743,21
10140970,02
10099950,24
10087625,01
10100198,21
10100194,21
10100191,02
10099174,02
10128286,22
10049144,22
10049146,11
10054340,02
10054349,24
10092865,32
10092864,02
10092862,13
10092861,22
10092860,01
10092868,22
10071420,04
10071422,12
10071423,12
10071426,21
10028155,02
10002675,22
10028150,12
10109459,33
10109458,22
10095441,03
10109455,02
10129547,14
10150385,23
10095443,11
10150383,23
10141205,23
10141206,21
10141207,12
10141200,12
10002678,02
10082322,02
10097997,02
10097990,24
10097993,22
10091743,22
10121856,03
10000953,02
10140155,02
10093232,12
10140153,21
10140152,02
10121859,23
10121858,23
10007246,22
10050959,14
10113819,02
10113810,12
10113816,12
10065659,32
10033539,02
10152706,01
10010980,02
10010981,11
10050955,13
10122315,02
10122314,02
10095404,21
10055285,23
10055283,23
10055281,23
10066300,32
10066303,01
10066305,21
10055288,21
10086270,23
10067654,02
10067655,22
10067656,33
10067650,21
10084694,11
10084698,22
10085562,23
10085563,13
10082699,23
10082695,12
10008801,13
10014191,04
10008805,03
10004532,23
10136295,13
10136292,23
10040796,13
10040797,14
10040798,02
10011614,01
10040818,12
10087585,23
10087581,02
10082038,01
10082032,13
10082035,22
10082037,14
10121035,22
10121033,01
10035154,23
10035156,23
10035157,12
10035151,13
10035153,23
10037942,22
10062977,23
10004014,02
10004010,02
10137528,02
10137524,02
10137525,22
10137526,21
10041446,12
10041441,23
10152717,22
10152718,24
10050947,22
10052540,14
10088255,02
10034205,23
10034204,11
10034200,12
10089788,21
10089786,02
10089784,02
10089782,21
10127065,02
10089796,23
10003741,23
10003743,21
10000215,22
10000214,01
10000212,21
10000211,02
10047463,14
10047462,02
10047468,12
10133520,21
10133522,33
10133523,12
10133524,22
10089127,02
10089125,21
10059996,02
10038375,02
10138606,02
10138607,02
10138603,22
10003985,13
10131961,12
10103998,14
10126334,01
10126331,02
10124784,13
10124789,13
10097850,21
10141438,22
10082122,14
10037161,03
10076223,03
10076227,11
10076226,23
10148439,12
10076228,02
10034505,22
10131389,02
10126805,12
10131380,11
10131386,33
10131384,02
10139555,02
10139554,22
10139553,32
10139550,01
10105769,13
10105768,11
10004829,13
10020522,12
10105766,04
10095796,12
10059093,12
10041850,22
10041854,02
10134609,23
10143787,22
10134607,12
10044998,02
10144646,01
10075753,13
10075756,23
10075755,02
10074485,23
10074487,03
10074483,22
10074489,02
10039345,33
10039344,02
10039346,23
10039341,13
10118449,23
10039348,12
10130802,22
10038691,32
10104419,14
10072250,22
10104415,12
10077598,13
10077591,32
10071503,13
10071506,02
10116448,12
10071504,02
10071508,22
10116440,02
10116441,12
10108874,13
10108876,14
10108872,21
10108873,21
10108879,02
10026339,03
10142834,13
10056016,21
10025591,12
10025590,12
10025592,14
10094830,12
10032698,23
10032696,01
10032697,23
10097601,14
10108257,02
10061151,21
10130811,23
10149770,14
10130813,14
10047493,12
10148849,02
10106910,32
10146867,02
10107344,23
10146863,01
10051541,02
10051542,01
10051545,02
10051548,13
10106914,13
10106918,02
10023504,11
10023505,02
10012072,23
10046730,02
10096559,21
10136721,12
10113769,12
10065926,12
10065927,02
10113760,23
10101428,21
10136722,02
10142707,33
10055738,01
10055736,13
10055732,12
10055731,02
10054061,11
10054065,02
10054067,02
10054066,33
10054068,02
10018086,33
10018085,32
10078104,13
10061979,21
10061978,02
10078102,11
10121545,33
10078108,23
10121540,23
10029908,13
10029909,02
10029906,13
10029904,23
10029902,01
10131976,01
10150887,21
10150882,21
10147908,23
10007623,02
10007627,12
10007628,01
10146059,02
10089761,12
10146053,23
10126306,22
10052034,03
10012816,12
10012815,02
10012811,13
10150261,22
10150263,02
10150266,02
10123943,11
10123948,01
10064800,14
10151405,21
10017360,23
10017365,11
10147205,21
10017369,23
10034120,02
10148595,22
10145500,02
10040052,12
10124530,23
10138376,02
10138377,21
10017949,02
10017947,24
10033471,21
10033473,13
10033475,22
10033479,02
10016019,22
10032308,22
10066409,02
10084553,02
10084556,14
10084557,22
10126234,22
10126232,23
10126231,23
10006991,23
10107457,02
10107458,14
10139027,01
10148428,11
10067750,23
10067752,23
10067754,02
10148424,23
10148423,22
10058298,02
10148421,12
10052868,21
10052861,02
10052865,02
10034901,01
10106322,12
10106326,23
10093482,31
10093487,03
10092757,22
10092756,13
10046613,14
10035058,01
10035050,23
10035053,22
10025028,02
10102164,12
10025023,23
10025022,21
10122054,02
10124214,01
10124211,02
10003464,03
10030101,21
10030105,13
10030107,22
10115273,02
10149089,14
10133285,23
10073593,12
10133289,01
10073590,13
10130958,12
10080796,12
10130952,32
10130953,03
10130955,13
10080790,01
10059504,13
10127744,02
10127747,32
10139858,13
10043734,13
10134394,01
10043738,23
10134390,12
10149628,22
10149622,13
10149623,22
10149626,13
10121284,02
10148278,02
10083843,21
10100222,31
10136509,12
10136502,01
10102437,03
10141203,02
10076388,02
10076385,11
10076383,02
10102295,22
10045369,03
10045364,01
10045361,21
10102291,24
10129719,03
10032522,22
10032525,21
10032526,03
10032527,21
10032529,01
10025810,22
10025811,22
10004784,02
10038715,34
10038714,24
10038716,01
10038711,02
10038712,04
10038718,02
10117286,33
10117284,13
10117283,22
10117282,23
10132577,12
10132578,22
10044605,02
10020593,21
10140327,02
10140320,13
10057241,01
10057245,13
10057246,02
10057247,12
10026547,02
10026543,03
10026540,02
10029251,22
10029255,13
10012383,03
10021007,13
10077419,22
10077418,22
10021002,01
10021001,21
10021000,23
10109081,22
10109087,02
10077415,22
10085873,01
10110770,14
10108930,31
10091136,22
10108934,13
10143559,24
10090662,13
10098411,11
10098413,01
10098416,02
10056198,22
10147673,21
10056191,23
10056196,31
10056195,03
10145290,02
10144164,24
10144165,04
10144161,02
10144169,01
10013261,01
10013265,32
10061690,23
10122617,13
10008864,32
10110912,02
10146981,23
10146988,12
10110917,24
10115616,02
10115618,22
10115619,11
10003156,04
10060904,13
10060907,13
10096079,01
10096075,32
10096071,22
10072245,02
10023582,22
10082243,21
10082240,22
10021872,21
10072243,03
10135291,22
10063456,21
10063454,23
10006031,12
10063453,21
10006033,23
10063451,02
10111617,22
10077883,22
10053226,12
10053225,21
10109119,23
10077326,03
10081347,03
10120515,21
10120510,12
10120513,12
10109117,13
10077582,21
10147526,24
10064104,11
10125045,13
10125046,21
10125047,02
10101168,02
10126582,02
10087368,02
10087367,03
10087362,13
10000064,02
10000060,02
10145074,03
10087988,02
10087989,02
10087981,04
10094009,31
10094005,23
10094002,02
10045553,12
10037354,12
10037350,11
10001330,13
10006819,12
10006813,02
10119004,22
10119002,14
10119001,22
10036408,23
10138230,02
10018908,23
10131515,12
10018901,24
10139725,14
10043249,02
10016198,22
10016197,02
10043247,21
10016194,32
10043243,02
10104682,02
10104681,13
10081974,03
10081972,02
10107790,22
10081978,24
10107792,21
10043869,21
10152301,22
10033152,21
10033153,02
10030499,12
10030492,13
10032403,13
10032401,02
10032404,21
10032409,23
10032408,01
10002016,22
10129825,23
10072345,13
10124505,12
10086618,21
10086614,23
10086616,01
10020258,21
10079107,23
10020253,33
10020252,02
10031172,22
10031173,01
10031174,33
10135980,12
10010193,22
10013425,23
10042388,02
10042387,01
10042385,02
10079076,13
10069352,02
10069350,11
10122923,12
10061128,01
10080618,33
10004439,22
10080611,03
10144414,21
10108246,12
10134213,02
10134211,23
10134214,22
10080008,31
10061126,02
10151837,31
10044717,23
10044715,02
10044712,22
10044710,21
10151831,13
10044719,03
10100478,13
10081568,23
10100479,13
10060298,13
10060293,21
10060292,21
10071131,02
10071136,01
10071137,02
10071139,13
10142465,31
10114868,22
10117986,22
10117980,23
10117989,22
10132219,22
10076647,22
10076641,13
10076640,24
10100805,23
10115913,02
10025998,13
10025995,22
10023829,12
10048712,03
10023828,03
10109982,13
10091072,02
10068293,23
10068299,11
10099241,21
10099249,33
10112859,13
10074647,02
10112853,12
10112852,21
10145155,21
10145156,12
10144826,13
10144821,21
10144829,12
10057780,03
10036614,12
10057784,22
10057787,22
10065521,13
10051781,13
10114040,02
10094795,12
10067963,11
10071964,01
10071968,02
10119799,22
10120895,04
10120896,01
10120897,12
10120892,02
10120893,13
10150481,02
10120899,23
10141703,01
10056438,22
10031718,24
10040464,21
10019197,12
10067388,22
10040460,23
10019191,23
10067387,12
10018822,21
10013768,12
10013763,02
10085074,32
10085076,22
10096794,02
10019934,02
10096791,22
10062602,32
10062606,32
10140553,02
10151351,11
10151350,02
10140557,12
10140556,13
10137836,02
10137837,02
10137834,14
10041737,02
10071870,21
10050491,12
10050493,02
10096569,23
10012419,02
10088705,24
10088700,23
10113308,22
10094356,11
10113306,12
10057695,02
10113304,22
10122630,24
10111793,02
10122639,01
10127570,21
10127571,22
10079690,02
10086755,01
10028292,11
10008532,04
10144313,12
10008534,12
10008538,22
10016406,02
10016400,11
10033886,02
10006599,13
10016408,22
10125369,23
10125368,23
10125364,02
10020447,01
10056841,23
10056843,23
10058861,13
10058863,23
10126620,13
10126623,24
10126622,02
10126628,21
10085816,12
10078562,01
10078563,11
10087083,01
10087080,13
10078568,32
10128283,02
10000746,21
10128289,23
10128288,23
10037251,12
10023005,24
10148709,23
10013939,13
10071300,02
10080362,02
10080360,23
10080367,02
10080366,01
10080368,32
10090954,02
10007240,22
10002589,22
10119356,02
10105458,13
10004538,02
10040819,02
10040817,13
10111160,12
10144392,34
10063328,23
10080944,22
10078587,11
10080941,02
10081010,14
10081017,02
10081014,23
10039033,13
10026336,23
10072124,21
10072125,04
10005661,21
10005660,23
10005667,23
10005668,02
10131303,12
10101420,22
10101421,12
10101423,12
10133811,13
10142705,11
10060591,03
10142709,02
10059908,01
10059900,22
10059903,11
10059902,33
10059904,22
10058055,14
10058051,02
10027069,23
10058053,22
10109610,02
10109617,21
10076930,22
10076937,11
10108567,13
10078956,23
10078951,13
10100773,24
10100771,02
10100778,02
10145377,02
10138485,12
10090295,11
10020592,32
10068727,22
10068726,02
10020599,21
10069095,02
10048435,12
10072946,22
10072947,21
10053398,02
10143897,23
10141617,03
10053399,01
10077643,14
10047340,22
10133048,02
10133047,01
10011453,23
10011457,22
10011459,12
10027805,03
10027808,21
10116974,22
10077816,32
10077811,11
10077810,02
10066748,11
10130538,12
10073187,22
10130537,22
10130535,23
10010323,32
10010327,01
10010325,21
10049775,11
10022971,01
10022976,23
10119989,22
10063820,12
10063827,02
10075415,22
10075417,23
10075412,02
10098817,02
10098813,12
10125914,22
10146581,24
10146586,23
10113226,12
10113223,22
10053395,23
10048699,02
10048694,02
10057085,02
10057081,01
10065287,21
10065283,23
10121539,21
10028947,13
10123572,02
10066952,21
10066953,02
10066956,21
10029098,01
10144980,22
10144986,01
10009179,02
10062392,03
10062393,12
10009173,22
10009172,03
10091557,21
10091552,03
10140747,22
10140740,11
10140741,23
10057623,03
10057620,13
10064325,23
10051665,23
10051668,02
10051669,23
10094457,11
10094458,12
10125225,23
10144983,13
10125226,22
10084268,02
10084269,02
10060507,23
10036050,23
10036054,23
10036056,22
10119450,13
10119452,22
10119456,22
10090203,12
10090206,21
10111204,22
10111207,23
10111208,22
10147216,23
10040340,01
10062537,02
10093150,22
10062399,21
10123450,01
10062397,12
10014304,23
10014305,23
10014300,23
10014303,23
10064570,22
10064571,01
10064572,23
10064573,02
10054743,23
10054744,13
10124162,02
10126982,11
10126987,02
10092205,03
10092202,11
10092208,22
10121662,02
10057629,12
10128585,11
10017650,22
10059675,23
10059672,23
10059678,23
10079557,14
10079559,11
10129452,02
10028551,02
10129457,22
10094495,01
10128327,21
10120138,12
10120136,02
10036318,03
10120130,02
10057303,12
10036809,02
10036801,21
10083771,11
10036806,12
10006418,23
10006417,23
10091960,03
10081731,23
10081734,12
10081739,02
10058987,22
10058980,13
10135333,03
10135331,11
10135335,21
10135338,23
10047634,12
10047637,11
10035576,23
10027399,21
10081199,03
10027396,11
10027390,22
10032031,13
10032037,02
10032034,03
10032035,33
10073152,22
10073158,13
10124937,03
10105396,02
10030893,01
10030896,24
10105390,01
10105399,01
10082477,21
10052021,13
10020625,22
10026277,22
10072685,02
10110808,03
10110800,13
10110803,02
10110806,02
10110807,12
10045091,23
10106604,23
10106601,22
10106603,04
10080149,22
10079259,23
10058150,32
10079258,13
10123979,13
10063663,23
10111681,23
10074214,01
10088875,02
10025709,22
10073973,22
10144479,02
10144472,23
10032861,02
10032860,13
10150073,23
10120910,02
10108062,01
10108064,03
10070448,11
10117581,02
10117585,02
10070443,23
10120914,23
10093740,21
10147214,13
10034399,13
10067511,02
10034136,22
10067516,22
10067514,12
10017352,02
10067519,02
10096348,23
10096347,03
10096340,13
10021708,21
10012684,11
10110052,23
10110056,21
10118132,12
10140887,13
10140882,02
10011798,01
10011794,23
10048308,02
10003302,14
10041374,11
10098991,02
10098990,11
10040346,24
10090413,13
10042951,12
10063989,21
10042957,13
10042955,13
10095066,02
10095063,32
10029115,04
10029119,02
10008147,02
10008145,01
10141370,02
10118743,01
10141372,12
10141375,04
10118068,22
10118067,01
10118061,23
10090504,11
10090502,13
10118749,11
10123176,23
10123172,03
10123173,21
10122886,21
10122883,11
10033228,22
10033229,02
10138360,02
10152071,21
10033222,22
10033224,13
10128649,23
10063162,22
10063163,23
10016809,23
10016803,03
10019355,31
10019352,03
10093057,03
10093056,02
10084761,12
10084767,02
10084766,23
10053811,01
10085419,33
10085410,23
10085416,02
10085417,21
10085601,11
10016004,12
10008936,22
10008934,12
10008933,02
10008930,11
10136661,02
10136668,13
10078611,02
10126778,21
10082370,01
10087819,13
10121149,03
10053702,12
10121143,22
10121145,01
10134896,02
10140161,14
10004122,22
10004125,33
10004124,22
10004129,23
10105026,02
10105027,03
10105023,23
10107871,31
10137415,12
10128395,13
10002981,13
10002986,13
10002988,12
10094837,01
10003631,21
10003632,23
10003633,22
10062838,02
10000586,03
10000585,02
10000580,22
10088324,12
10088320,13
10062831,13
10072532,13
10072531,02
10072537,23
10072535,03
10072534,12
10005292,23
10005299,21
10104374,22
10126482,01
10101824,03
10101825,23
10101826,02
10101827,32
10001676,02
10044469,22
10110755,13
10001673,23
10133412,02
10130147,02
10138775,21
10138777,22
10075829,01
10043168,13
10043164,02
10043161,33
10043163,02
10061831,22
10133792,24
10075345,31
10076533,12
10076532,32
10076531,12
10076530,34
10036228,01
10052090,21
10119839,31
10148965,01
10107057,13
10074976,22
10020989,02
10146316,23
10146315,21
10146314,22
10020981,23
10020983,02
10020985,13
10020987,02
10004914,01
10004919,23
10063887,13
10152612,12
10143492,13
10152610,31
10143498,02
10017656,12
10057475,02
10057474,13
10074391,23
10017653,02
10057479,11
10149651,02
10075343,02
10026751,13
10103511,12
10021298,23
10021295,03
10021291,23
10077286,13
10077284,03
10077285,02
10101042,13
10101049,13
10142364,31
10056704,22
10027402,02
10097773,22
10097776,01
10013458,04
10013455,23
10013456,21
10013453,22
10013452,21
10059677,02
10107935,13
10100310,02
10100316,03
10117620,22
10059673,24
10112568,02
10112564,01
10112563,03
10151609,21
10151604,21
10099747,22
10099744,23
10099743,02
10099748,12
10065155,02
10065819,02
10055421,22
10017421,11
10017429,01
10122148,01
10122142,23
10122146,12
10133561,12
10028745,03
10028749,03
10129938,21
10016777,02
10006660,01
10006669,02
10057860,02
10125491,01
10125497,22
10057865,14
10057866,02
10018394,21
10092651,22
10095383,02
10078074,03
10029830,23
10029836,01
10089662,13
10120789,14
10007139,23
10007138,22
10126915,02
10137710,03
10097872,32
10104211,32
10118389,21
10118382,31
10118384,22
10031856,23
10031850,02
10065048,01
10065043,13
10065041,22
10065040,21
10003908,03
10003909,02
10003905,22
10003900,03
10127252,01
10127250,32
10127257,11
10127256,22
10104216,32
10091961,02
10006410,02
10045201,02
10045208,22
10066539,23
10033583,02
10066533,23
10040185,03
10040183,22
10040181,14
10068219,23
10085333,13
10036692,02
10027522,22
10042884,02
10107523,11
10007959,04
10107529,23
10141677,01
10118640,21
10019257,21
10103346,21
10058583,23
10058580,14
10058586,14
10058587,01
10050354,12
10050351,23
10050350,33
10046660,11
10001820,22
10089247,11
10089246,01
10082643,22
10082644,02
10046666,23
10024464,23
10024463,22
10024461,01
10118263,01
10136243,23
10136247,24
10105969,02
10105961,01
10105962,22
10002829,32
10002821,23
10002826,02
10046729,23
10031349,13
10053805,22
10031345,22
10031347,02
10104588,22
10135332,01
10025331,14
10025336,24
10124508,21
10124507,23
10026824,12
10026825,23
10026826,02
10026829,11
10042115,31
10042111,03
10031961,23
10031960,22
10031966,21
10070812,22
10000460,23
10000463,23
10009144,13
10133595,12
10148260,14
10100250,13
10100252,22
10100254,22
10080081,22
10080088,21
10059212,22
10098506,22
10043649,22
10049261,02
10134482,03
10039704,12
10075946,21
10075943,02
10075942,12
10005736,02
10131995,02
10081358,33
10131991,24
10071388,13
10039578,23
10071382,22
10009143,03
10135756,23
10135751,34
10135753,02
10135752,22
10081819,03
10038629,01
10014643,13
10011936,02
10070031,12
10070032,01
10152402,11
10143752,22
10152400,23
10140210,12
10140214,21
10140216,23
10152404,02
10103583,24
10094360,22
10124938,13
10094368,11
10094369,13
10021317,02
10021316,32
10039912,22
10077568,21
10077567,02
10077566,22
10077563,02
10091620,02
10119367,03
10069751,24
10111173,13
10111170,14
10030892,02
10105397,11
10150059,04
10113993,31
10149765,02
10145363,24
10145366,12
10113999,12
10114672,03
10144010,23
10105174,12
10114675,22
10114674,02
10105175,02
10015766,11
10015763,04
10015762,21
10022663,21
10061189,02
10137184,03
10061180,01
10137185,01
10061187,03
10013398,22
10125901,01
10125907,11
10141992,02
10112485,12
10112488,22
10067176,13
10067179,22
10115102,02
10115104,23
10085687,01
10073489,33
10139692,23
10139695,21
10139697,03
10065996,01
10065990,22
10018050,13
10050625,02
10079261,02
10019199,13
10079268,21
10010609,22
10050629,03
10105649,23
10129108,22
10129104,13
10129107,12
10129102,21
10121378,21
10121379,31
10121372,11
10120423,22
10120422,22
10150836,13
10150830,32
10150833,14
10122481,21
10122480,12
10122485,03
10006147,21
10006146,01
10111902,03
10130947,32
10130946,02
10130945,22
10086564,12
10086568,02
10052664,22
10052660,12
10123992,01
10123996,24
10033633,01
10033632,02
10014605,11
10014607,13
10035284,01
10125133,13
10041952,01
10103815,12
10103811,12
10124427,32
10124421,12
10124422,03
10052088,12
10087211,24
10087216,22
10052080,02
10052083,01
10052085,12
10052086,02
10008789,11
10008784,02
10008783,02
10097847,22
10009435,23
10009436,12
10143668,31
10130738,01
10130739,13
10134385,03
10059358,12
10129927,22
10129926,02
10129924,01
10001209,13
10001200,11
10001207,12
10036710,04
10036717,14
10140651,03
10036714,23
10006965,02
10140652,21
10131467,24
10131465,02
10107222,11
10131460,01
10139611,12
10139612,01
10139613,02
10131469,01
10024862,23
10106574,14
10072467,02
10040062,33
10040064,23
10040065,01
10040066,03
10104594,13
10068696,14
10140655,02
10135616,24
10135610,11
10135618,22
10081806,23
10152419,13
10107485,22
10074524,04
10027986,23
10074521,14
10027987,02
10105882,13
10105883,02
10105880,01
10105881,22
10105889,11
10032719,22
10103065,24
10103062,21
10024785,02
10132346,22
10132343,21
10132342,13
10132348,04
10045098,02
10068572,03
10068573,02
10069227,21
10069226,02
10069221,23
10110508,21
10149079,13
10110504,01
10110506,22
10083233,24
10070158,02
10048071,12
10090112,23
10070998,12
10070997,32
10149065,13
10077492,02
10047575,21
10015404,21
10015405,01
10015400,02
10015409,23
10109007,14
10090114,01
10049387,02
10049384,21
10049382,13
10134362,21
10055856,02
10044006,14
10044005,22
10117234,22
10135699,22
10028311,01
10028312,02
10028319,02
10114930,02
10141041,22
10141049,14
10068397,23
10146778,11
10132827,03
10013024,23
10061412,21
10011875,13
10061415,32
10070175,13
10048803,23
10012998,23
10140410,02
10091187,02
10091189,22
10140393,23
10090851,02
10144739,02
10012379,21
10012377,21
10012376,23
10012374,23
10140414,21
10017820,22
10017821,04
10065414,02
10065416,11
10065417,31
10066149,11
10066148,02
10066143,22
10070985,23
10042204,02
10094665,04
10067813,12
10067811,13
10084458,04
10084455,21
10119662,02
10119665,23
10082853,31
10082852,11
10082857,01
10082856,23
10030305,02
10150571,33
10141810,23
10048397,31
10141819,13
10019688,22
10019683,23
10048393,32
10048390,12
10011057,14
10011055,24
10048391,23
10011051,02
10074210,03
10097311,21
10097314,21
10050127,01
10032790,13
10007500,02
10151223,02
10093943,32
10124399,23
10093946,21
10152552,02
10050788,02
10092094,22
10092092,02
10046954,21
10046950,21
10088015,02
10088017,23
10017048,13
10017049,13
10089944,02
10089945,23
10089941,22
10122522,21
10122527,12
10072829,22
10072827,31
10072820,12
10072823,13
10080779,23
10079762,21
10079760,23
10003503,01
10003506,13
10003504,23
10003508,01
10117058,22
10008622,12
10008623,02
10150147,01
10001904,23
10133327,22
10138442,22
10138440,02
10138446,02
10126536,21
10126530,24
10043478,01
10043474,14
10126538,21
10087399,21
10087397,03
10087396,22
10087395,23
10087390,21
10068155,33
10146203,03
10009575,22
10009574,23
10148637,02
10130677,21
10130678,21
10032282,34
10002295,22
10139793,12
10043292,13
10002298,13
10043291,23
10043294,12
10004627,21
10137375,02
10137374,32
10040922,02
10040926,24
10026005,22
10140334,21
10026429,22
10031738,13
10026420,02
10026423,21
10031730,22
10038852,02
10038851,24
10104653,22
10104654,22
10109767,33
10101519,13
10077759,21
10101517,22
10142679,21
10116200,01
10142671,21
10114849,03
10143581,02
10038277,02
10038275,23
10143587,22
10030469,01
10069633,21
10110897,23
10071668,11
10110896,13
10022436,12
10068437,13
10068436,02
10022438,04
10076806,01
10076804,02
10076802,12
10076800,02
10117157,31
10117150,21
10109749,11
10020288,22
10020289,03
10020280,22
10023742,23
10023740,22
10069383,11
10069384,13
10069388,23
10102897,23
10083375,23
10083376,12
10067510,21
10109099,23
10075830,02
10115792,24
10115791,22
10115790,33
10115798,21
10095197,33
10011527,11
10011525,33
10011523,14
10077423,23
10101660,04
10121709,01
10076074,04
10076072,33
10076073,23
10091127,24
10091126,02
10112266,14
10112267,12
10112260,13
10112261,12
10021709,23
10060242,22
10060245,11
10013960,11
10094573,13
10052239,11
10052230,21
10052231,22
10120079,23
10094575,13
10075520,02
10075525,01
10075526,21
10112881,02
10113131,21
10086935,21
10086936,23
10086937,02
10113139,02
10147641,22
10008357,01
10008355,33
10107133,13
10109324,01
10065593,02
10065597,13
10016259,22
10056267,12
10056260,22
10016251,23
10134393,12
10016255,34
10095874,13
10095877,12
10095871,02
10095870,13
10095872,02
10095976,23
10084390,14
10037477,22
10097430,21
10097437,23
10097436,13
10097434,03
10062486,23
10062487,24
10009008,12
10062488,23
10119325,11
10125267,21
10139229,13
10043900,01
10043907,02
10043904,23
10043908,02
10043909,02
10142954,24
10067991,13
10147352,01
10111519,03
10111512,23
10111514,13
10035831,22
10035838,12
10120829,22
10150437,02
10055104,23
10055107,03
10055100,21
10055109,23
10005804,12
10005807,21
10150660,21
10141528,12
10141525,02
10141524,12
10141527,22
10014274,02
10014276,23
10014278,02
10088939,11
10088937,21
10087608,13
10092119,24
10126879,03
10126872,12
10092114,12
10095468,14
10078330,03
10129521,11
10000970,12
10000974,02
10051962,21
10000978,21
10051960,03
10009834,11
10009839,01
10066651,02
10070169,02
10080559,24
10042268,32
10042260,22
10127583,22
10127582,02
10127580,01
10117221,02
10048832,23
10134156,02
10134151,02
10070167,13
10083603,21
10083602,14
10083604,13
10024923,22
