10066270,12
10066278,21
10144006,23
10114601,12
10114606,12
10114607,02
10114605,13
10084585,11
10084589,12
10012576,12
10064697,01
10064690,12
10064698,12
10011105,13
10148931,12
10082325,14
10121327,13
10082328,11
10002904,12
10128803,11
10128805,22
10007454,23
10037830,02
10037833,12
10089695,03
10152663,12
10152661,11
10105167,02
10053566,12
10053563,11
10105166,11
10120496,13
10034336,11
10105161,12
10111951,13
10086510,12
10031867,11
10086517,22
10046007,02
10053382,11
10031868,11
10053387,02
10008738,03
10008739,12
10008734,11
10001858,12
10001856,12
10089235,11
10133230,11
10089231,12
10089239,11
10126428,23
10043785,12
10043786,13
10124498,22
10043788,12
10000108,02
10000103,13
10000107,13
10000105,12
10037018,13
10001272,13
10001270,12
10001275,13
10148549,11
10009463,14
10009461,22
10130765,22
10130764,12
10130761,03
10130760,11
10130769,02
10107271,11
10004734,12
10105693,12
10137262,11
10059381,12
10137260,21
10041927,12
10041924,13
10041923,12
10036768,14
10134512,02
10036762,02
10036765,12
10036313,13
10075621,11
10106587,02
10106583,11
10036311,23
10104567,12
10104565,23
10104560,13
10030405,12
10030407,13
10077727,14
10142141,12
10135642,01
10074574,14
10074578,23
10038103,13
10038109,02
10103039,22
10103035,12
10103037,12
10068524,14
10068523,21
10068521,12
10068529,13
10068528,13
10117001,12
10117003,13
10032210,13
10109700,14
10006576,02
10103366,12
10148935,12
10051434,13
10051437,13
10020350,02
10078841,03
10020356,12
10020357,12
10020359,12
10078843,13
10023618,13
10073731,11
10012106,21
10012103,02
10086543,11
10083266,12
10083263,14
10048085,02
10048080,11
10048088,11
10048089,14
10142969,12
10117391,22
10142961,13
10117390,23
10117392,11
10047505,13
10015457,22
10015453,12
10089717,03
10015458,21
10036825,01
10117828,13
10101716,22
10117822,22
10117820,02
10147878,13
10112372,14
10112373,11
10112378,13
10071271,13
10071272,22
10071274,12
10028345,21
10052146,22
10052142,13
10120303,13
10052148,14
10070547,13
10117687,02
10112950,12
10112956,02
10122241,04
10142308,13
10113024,13
10113021,02
10145437,11
10048858,12
10048850,11
10048855,02
10115895,12
10089714,13
10090883,01
10090880,23
10090885,22
10090884,22
10095969,01
10016168,13
10016167,03
10016161,12
10087954,21
10087957,14
10087956,11
10144742,11
10130940,13
10144745,02
10118963,12
10118966,14
10118965,12
10134708,11
10053542,23
10139157,12
10139159,12
10094619,12
10094613,13
10094616,13
10053540,12
10050176,03
10050172,23
10050170,11
10096611,11
10036211,13
10036219,12
10119616,13
10119617,13
10073154,01
10052994,02
10006208,12
10006209,13
10150528,14
10150522,12
10150520,03
10106038,12
10074388,22
10106031,11
10040503,12
10093397,12
10093395,12
10058361,13
10058367,13
10058368,11
10046900,12
10046905,12
10046909,13
10057468,01
10057469,02
10053484,11
10053483,23
10007558,21
10014540,12
10014541,11
10007551,12
10007550,02
10007555,14
10055679,24
10123626,13
10089917,13
10054109,02
10089912,03
10054102,12
10054105,03
10077729,13
10110625,23
10093932,04
10093936,12
10087176,11
10087174,11
10049452,02
10152585,02
10060032,01
10095571,01
10095572,22
10095578,12
10030218,03
10017018,14
10017011,01
10068206,01
10072894,12
10072895,14
10072896,13
10072893,12
10079710,11
10127639,12
10079717,11
10079714,12
10079715,01
10142683,12
10069948,12
10069942,12
10069943,23
10069941,11
10008677,12
10075882,13
10149534,23
10075880,14
10149538,13
10133371,12
10133373,12
10005793,11
10005794,12
10075888,04
10074035,13
10077993,11
10098509,11
10136477,22
10043422,21
10136471,13
10043429,13
10136478,03
10040998,13
10148663,14
10148662,11
10109262,11
10109260,11
10032235,02
10071602,03
10032232,03
10002220,12
10002221,12
10002222,04
10002224,13
10002225,13
10002227,02
10073714,13
10073710,02
10105552,12
10105558,12
10102019,12
10102011,14
10102014,12
10076648,12
10143178,01
10143179,13
10132408,24
10132404,14
10132406,12
10039179,12
10039171,21
10039177,12
10039175,02
10031765,03
10031764,21
10038807,11
10072046,23
10072041,13
10060013,13
10109793,11
10077701,02
10109791,11
10007352,23
10049478,13
10109799,13
10068223,14
10068228,12
10068229,12
10116258,13
10098526,21
10098522,03
10149984,12
10149982,22
10003834,11
10145182,13
10145188,14
10029329,12
10029324,12
10029323,12
10015944,13
10015947,11
10015943,12
10022442,12
10068485,13
10068487,02
10068489,23
10073713,13
10061762,13
10061763,14
10061766,11
10061765,12
10090713,13
10069576,11
10056730,11
10007354,13
10025144,03
10025145,12
10114097,13
10114094,14
10143910,13
10143919,23
10023792,23
10023798,02
10140461,23
10051197,12
10067359,23
10067351,13
10067350,02
10067353,21
10067352,12
10096189,21
10096183,11
10117362,03
10096186,13
10069558,13
10111766,11
10111767,13
10111763,03
10111760,14
10018679,01
10147116,13
10147114,22
10147115,11
10018673,11
10018674,11
10018676,23
10146398,01
10010469,22
10053138,01
10053135,01
10053133,14
10121772,22
10121775,13
10067333,03
10015178,12
10015174,13
10015171,02
10015173,12
10076029,22
10076021,22
10076020,22
10076026,14
10068295,11
10033854,01
10112232,14
10023906,12
10112236,12
10108136,12
10140989,12
10066863,12
10057164,13
10017150,12
10086966,12
10113183,23
10086961,12
10113188,13
10113189,13
10086969,12
10094138,13
10117630,13
10094134,23
10008302,12
10008305,11
10008309,02
10001422,11
10001420,12
10001427,23
10001425,22
10001429,02
10009655,13
10009651,02
10009653,14
10009658,24
10009659,02
10138128,14
10078518,14
10138121,14
10016281,03
10016286,02
10016285,02
10016284,23
10097446,12
10097447,14
10062457,13
10062451,12
10036533,03
10049157,01
10036536,11
10119130,13
10119134,01
10151616,23
10091440,11
10101760,22
10139290,01
10052706,03
10002303,01
10002306,11
10103247,24
10103242,11
10103241,12
10036390,02
10088961,01
10088965,23
10088967,11
10086106,14
10093215,02
10102860,12
10092169,23
10126826,02
10126825,21
10092161,12
10092165,01
10083054,11
10083055,11
10083056,13
10083057,14
10083053,11
10124087,22
10138915,11
10138917,14
10124080,13
10058663,02
10058661,13
10058664,12
10068979,11
10068975,13
10068976,11
10078345,14
10140449,11
10128469,13
10140445,13
10004323,12
10080506,12
10080502,13
10080500,13
10143289,02
10143286,11
10143280,22
10143281,23
10134109,22
10047393,13
10047390,11
10047394,13
10133659,14
10067336,03
10005053,01
10005056,12
10005055,11
10106988,12
10106987,12
10106984,11
10106985,22
10120055,11
10047977,12
10047972,12
10130309,13
10130302,11
10130305,23
10130304,13
10130306,22
10045534,12
10060818,03
10065869,22
10027211,12
10027213,13
10131658,13
10073692,13
10073695,11
10070357,13
10070359,22
10102190,11
10075203,01
10071433,12
10122046,23
10107619,02
10071430,01
10146554,03
10146557,02
10146556,24
10063276,12
10119248,24
10144957,13
10144955,11
10049530,02
10049534,13
10049536,13
10134976,02
10134974,03
10067968,02
10114047,21
10103723,22
10024174,13
10065232,02
10065239,11
10094481,12
10094486,12
10094485,14
10094488,13
10116770,24
10116771,11
10116772,14
10150159,12
10150794,13
10056548,13
10056546,02
10056540,13
10056541,14
10067495,23
10067491,12
10067498,23
10013697,13
10085100,21
10061261,14
10119480,21
10119486,14
10117428,11
10117426,03
10117425,13
10062515,02
10062516,23
10017346,11
10099501,23
10051014,12
10019066,22
10019068,02
10041020,02
10152543,02
10010587,01
10010585,13
10010583,14
10096224,13
10096223,12
10082455,12
10082454,13
10082452,13
10122702,11
10113417,02
10063644,11
10122707,22
10111482,11
10111484,12
10093767,12
10093765,14
10147098,13
10140524,13
10079582,14
10092410,04
10092411,12
10092417,11
10079585,12
10092419,14
10046553,11
10141702,02
10046556,13
10046558,11
10028580,11
10028582,02
10062637,12
10015038,12
10015037,02
10015036,12
10091994,24
10056932,12
10056939,11
10126710,04
10000639,02
10000636,21
10094817,13
10008408,11
10008403,12
10148019,13
10091331,14
10091337,23
10040467,02
10119810,11
10019192,21
10119816,03
10019193,13
10042707,12
10042704,11
10042709,14
10043075,12
10137150,14
10125484,02
10125485,13
10018383,12
10057811,13
10101738,02
10081166,12
10081167,03
10034610,12
10081163,13
10081160,11
10081161,12
10031555,24
10031551,13
10104072,12
10104073,12
10053883,02
10053880,12
10053884,12
10133927,13
10045048,01
10045043,02
10013766,12
10097268,13
10095852,14
10151684,11
10095856,14
10039722,13
10039720,11
10039727,02
10039726,22
10033346,12
10095854,11
10033342,22
10033341,12
10033340,12
10059874,22
10059876,11
10059873,11
10030602,23
10079918,12
10121864,12
10079913,12
10011690,11
10140166,11
10140167,02
10066888,12
10122985,12
10087507,12
10108454,13
10137978,24
10050516,13
10020462,22
10144897,22
10129279,11
10129272,11
10129270,22
10063475,11
10112071,23
10062603,11
10083155,02
10060530,02
10138895,11
10114441,14
10114442,23
10104816,22
10104815,12
10104812,02
10104811,11
10150980,21
10009023,14
10132802,12
10073301,02
10021491,12
10115317,12
10115314,11
10115318,13
10006439,12
10035335,13
10038613,04
10101949,11
10101944,12
10097689,12
10044588,13
10044583,12
10044581,11
10100010,14
10026046,02
10130406,02
10130401,12
10139202,11
10076471,14
10023174,02
10023177,21
10023172,13
10050639,14
10131758,13
10131750,13
10146296,11
10142712,12
10145928,11
10145925,24
10048584,13
10142244,21
10054552,12
10143519,13
10109557,12
10068643,22
10108602,12
10057536,02
10057534,23
10057530,14
10057538,13
10029700,12
10029701,11
10029704,12
10029708,01
10021556,13
10021551,12
10021552,12
10021559,22
10116638,12
10060473,23
10116630,02
10071791,12
10071797,12
10116636,02
10096925,12
10069115,23
10079349,12
10055290,13
10098141,11
10098148,12
10040238,12
10040230,12
10149337,03
10040232,01
10096760,13
10096762,12
10096766,23
10096768,12
10007889,24
10064404,12
10064405,14
10064403,13
10112640,12
10063770,11
10055369,12
10112648,22
10007858,13
10087462,13
10041189,13
10092337,02
10092336,12
10111534,12
10120807,02
10127850,23
10055585,22
10057988,11
10057985,12
10057981,13
10092597,02
10092594,11
10092591,03
10065059,13
10095640,11
10101732,23
10082179,02
10082174,11
10095648,13
10149240,12
10120621,14
10128038,21
10034069,01
10118643,12
10118646,11
10079699,02
10005241,12
10005240,12
10005247,22
10104386,14
10104387,13
10136164,14
10003218,02
10136161,21
10136160,23
10003219,21
10136169,13
10047742,12
10089080,13
10148198,13
10089084,12
10089087,22
10089086,13
10148190,03
10148197,13
10014848,13
10080151,13
10014840,11
10080154,01
10119992,01
10007072,13
10007075,12
10032108,03
10032106,12
10032107,11
10032101,03
10002736,13
10002739,11
10105263,02
10105260,02
10124624,22
10124623,11
10105269,01
10124629,11
10137697,03
10137693,13
10000395,23
10001045,12
10037686,13
10001049,03
10044214,12
10044213,12
10084096,12
10149475,03
10034791,22
10020938,12
10039687,02
10039682,13
10031450,13
10031458,03
10072779,22
10084104,13
10084101,13
10079894,13
10079896,24
10036155,12
10036159,02
10036158,13
10136906,14
10136908,22
10126084,12
10135459,13
10135456,23
10135452,11
10135451,01
10074320,22
10074323,12
10073804,13
10144501,01
10144503,13
10049962,13
10049963,01
10049968,12
10108198,11
10117696,11
10102774,12
10102770,12
10102773,22
10055129,14
10025418,13
10056840,13
10025410,11
10025411,11
10051264,13
10051267,01
10062698,11
10114760,02
10114765,11
10114764,11
10114767,12
10088918,13
10020161,12
10020160,13
10062690,13
10009096,13
10077009,12
10021416,13
10077003,13
10077005,03
10045939,11
10045931,11
10045930,11
10045936,21
10033771,13
10033598,11
10015240,22
10022145,13
10000743,11
10140970,02
10099950,14
10087625,01
10100198,11
10100194,11
10100191,02
10099174,02
10128286,12
10049144,12
10049146,11
10054340,02
10054349,24
10092865,22
10092864,22
10092862,13
10092861,22
10092860,01
10092868,12
10071420,04
10071422,12
10071423,22
10071426,11
10028155,02
10002675,12
10028150,12
10109459,23
10109458,12
10095441,13
10109455,02
10129547,14
10150385,13
10095443,11
10150383,23
10141205,23
10141206,11
10141207,12
10141200,12
10002678,02
10082322,02
10097997,02
10097990,14
10097993,12
10091743,12
10121856,03
10000953,02
10140155,22
10093232,12
10140153,11
10140152,12
10121859,13
10121858,03
10007246,12
10050959,14
10113819,02
10113810,12
10113816,12
10065659,22
10033539,12
10152706,01
10010980,12
10010981,11
10050955,13
10122315,02
10122314,02
10095404,11
10055285,13
10055283,13
10055281,13
10066300,22
10066303,11
10066305,11
10055288,11
10086270,13
10067654,02
10067655,12
10067656,23
10067650,11
10084694,11
10084698,12
10085562,13
10085563,13
10082699,13
10082695,12
10008801,13
10014191,24
10008805,03
10004532,13
10136295,13
10136292,23
10040796,13
10040797,14
10040798,12
10011614,01
10040818,22
10087585,13
10087581,12
10082038,11
10082032,13
10082035,02
10082037,14
10121035,12
10121033,01
10035154,13
10035156,13
10035157,12
10035151,13
10035153,13
10037942,12
10062977,13
10004014,02
10004010,12
10137528,02
10137524,02
10137525,12
10137526,11
10041446,12
10041441,13
10152717,12
10152718,14
10050947,02
10052540,24
10088255,12
10034205,13
10034204,11
10034200,12
10089788,11
10089786,12
10089784,02
10089782,11
10127065,02
10089796,13
10003741,13
10003743,11
10000215,02
10000214,01
10000212,01
10000211,02
10047463,14
10047462,02
10047468,12
10133520,11
10133522,23
10133523,12
10133524,12
10089127,02
10089125,21
10059996,02
10038375,02
10138606,12
10138607,02
10138603,12
10003985,13
10131961,12
10103998,14
10126334,01
10126331,02
10124784,13
10124789,13
10097850,11
10141438,12
10082122,14
10037161,03
10076223,03
10076227,11
10076226,13
10148439,02
10076228,12
10034505,12
10131389,12
10126805,12
10131380,11
10131386,23
10131384,02
10139555,02
10139554,12
10139553,22
10139550,01
10105769,23
10105768,11
10004829,13
10020522,12
10105766,04
10095796,12
10059093,12
10041850,12
10041854,02
10134609,13
10143787,12
10134607,12
10044998,12
10144646,01
10075753,13
10075756,23
10075755,02
10074485,13
10074487,23
10074483,12
10074489,02
10039345,03
10039344,02
10039346,13
10039341,13
10118449,13
10039348,12
10130802,12
10038691,22
10104419,24
10072250,12
10104415,12
10077598,13
10077591,22
10071503,13
10071506,12
10116448,12
10071504,12
10071508,12
10116440,04
10116441,12
10108874,13
10108876,14
10108872,11
10108873,21
10108879,12
10026339,03
10142834,13
10056016,11
10025591,12
10025590,12
10025592,14
10094830,12
10032698,13
10032696,01
10032697,13
10097601,14
10108257,12
10061151,11
10130811,13
10149770,14
10130813,14
10047493,02
10148849,12
10106910,22
10146867,02
10107344,03
10146863,11
10051541,02
10051542,11
10051545,02
10051548,13
10106914,13
10106918,02
10023504,11
10023505,12
10012072,13
10046730,22
10096559,11
10136721,12
10113769,12
10065926,12
10065927,12
10113760,23
10101428,21
10136722,02
10142707,23
10055738,01
10055736,13
10055732,12
10055731,02
10054061,11
10054065,02
10054067,12
10054066,23
10054068,12
10018086,23
10018085,12
10078104,13
10061979,11
10061978,12
10078102,21
10121545,23
10078108,23
10121540,13
10029908,23
10029909,22
10029906,03
10029904,13
10029902,01
10131976,11
10150887,11
10150882,11
10147908,13
10007623,02
10007627,12
10007628,11
10146059,02
10089761,12
10146053,13
10126306,12
10052034,03
10012816,12
10012815,02
10012811,13
10150261,22
10150263,02
10150266,02
10123943,11
10123948,11
10064800,14
10151405,11
10017360,13
10017365,11
10147205,11
10017369,13
10034120,12
10148595,12
10145500,12
10040052,12
10124530,13
10138376,02
10138377,11
10017949,22
10017947,14
10033471,11
10033473,13
10033475,12
10033479,12
10016019,12
10032308,12
10066409,12
10084553,02
10084556,14
10084557,12
10126234,12
10126232,13
10126231,13
10006991,23
10107457,02
10107458,14
10139027,01
10148428,11
10067750,13
10067752,23
10067754,02
10148424,13
10148423,12
10058298,02
10148421,12
10052868,11
10052861,22
10052865,02
10034901,21
10106322,02
10106326,13
10093482,21
10093487,03
10092757,12
10092756,13
10046613,14
10035058,11
10035050,13
10035053,12
10025028,02
10102164,12
10025023,23
10025022,11
10122054,02
10124214,11
10124211,02
10003464,03
10030101,11
10030105,03
10030107,12
10115273,22
10149089,14
10133285,13
10073593,22
10133289,01
10073590,13
10130958,12
10080796,12
10130952,22
10130953,13
10130955,13
10080790,01
10059504,23
10127744,12
10127747,22
10139858,13
10043734,13
10134394,01
10043738,13
10134390,12
10149628,12
10149622,13
10149623,12
10149626,13
10121284,02
10148278,12
10083843,11
10100222,21
10136509,12
10136502,01
10102437,03
10141203,02
10076388,02
10076385,21
10076383,12
10102295,12
10045369,03
10045364,01
10045361,11
10102291,14
10129719,03
10032522,12
10032525,01
10032526,03
10032527,11
10032529,01
10025810,12
10025811,12
10004784,02
10038715,24
10038714,14
10038716,01
10038711,12
10038712,14
10038718,02
10117286,23
10117284,13
10117283,12
10117282,13
10132577,12
10132578,12
10044605,12
10020593,12
10140327,02
10140320,13
10057241,01
10057245,13
10057246,12
10057247,12
10026547,12
10026543,03
10026540,02
10029251,12
10029255,13
10012383,03
10021007,13
10077419,12
10077418,12
10021002,11
10021001,11
10021000,13
10109081,12
10109087,12
10077415,12
10085873,11
10110770,14
10108930,11
10091136,12
10108934,13
10143559,14
10090662,23
10098411,11
10098413,01
10098416,12
10056198,12
10147673,21
10056191,13
10056196,21
10056195,03
10145290,12
10144164,14
10144165,24
10144161,02
10144169,21
10013261,01
10013265,22
10061690,13
10122617,13
10008864,22
10110912,02
10146981,13
10146988,12
10110917,14
10115616,02
10115618,12
10115619,11
10003156,04
10060904,23
10060907,13
10096079,11
10096075,22
10096071,12
10072245,02
10023582,12
10082243,11
10082240,02
10021872,21
10072243,03
10135291,12
10063456,11
10063454,13
10006031,12
10063453,11
10006033,13
10063451,02
10111617,12
10077883,12
10053226,12
10053225,11
10109119,23
10077326,03
10081347,03
10120515,21
10120510,22
10120513,12
10109117,13
10077582,11
10147526,24
10064104,11
10125045,13
10125046,11
10125047,02
10101168,12
10126582,02
10087368,12
10087367,13
10087362,13
10000064,02
10000060,02
10145074,03
10087988,02
10087989,12
10087981,24
10094009,21
10094005,13
10094002,12
10045553,12
10037354,12
10037350,11
10001330,23
10006819,12
10006813,02
10119004,22
10119002,14
10119001,12
10036408,13
10138230,12
10018908,13
10131515,12
10018901,14
10139725,14
10043249,02
10016198,12
10016197,04
10043247,11
10016194,22
10043243,22
10104682,02
10104681,13
10081974,03
10081972,02
10107790,12
10081978,14
10107792,21
10043869,21
10152301,12
10033152,11
10033153,12
10030499,12
10030492,13
10032403,13
10032401,12
10032404,01
10032409,13
10032408,11
10002016,12
10129825,23
10072345,23
10124505,12
10086618,21
10086614,13
10086616,01
10020258,11
10079107,13
10020253,23
10020252,12
10031172,12
10031173,11
10031174,23
10135980,12
10010193,12
10013425,13
10042388,12
10042387,01
10042385,02
10079076,13
10069352,02
10069350,11
10122923,12
10061128,01
10080618,23
10004439,12
10080611,13
10144414,11
10108246,12
10134213,02
10134211,13
10134214,12
10080008,11
10061126,12
10151837,21
10044717,13
10044715,02
10044712,12
10044710,11
10151831,23
10044719,03
10100478,13
10081568,13
10100479,13
10060298,13
10060293,11
10060292,11
10071131,02
10071136,01
10071137,02
10071139,13
10142465,21
10114868,12
10117986,12
10117980,13
10117989,12
10132219,12
10076647,12
10076641,13
10076640,14
10100805,13
10115913,12
10025998,13
10025995,12
10023829,12
10048712,03
10023828,03
10109982,13
10091072,02
10068293,13
10068299,11
10099241,11
10099249,23
10112859,13
10074647,02
10112853,12
10112852,11
10145155,01
10145156,12
10144826,13
10144821,21
10144829,12
10057780,13
10036614,12
10057784,12
10057787,12
10065521,03
10051781,23
10114040,02
10094795,12
10067963,11
10071964,01
10071968,12
10119799,02
10120895,14
10120896,01
10120897,12
10120892,12
10120893,13
10150481,12
10120899,03
10141703,01
10056438,12
10031718,14
10040464,11
10019197,12
10067388,12
10040460,13
10019191,13
10067387,22
10018822,11
10013768,12
10013763,12
10085074,22
10085076,12
10096794,12
10019934,12
10096791,12
10062602,22
10062606,22
10140553,22
10151351,11
10151350,02
10140557,12
10140556,13
10137836,02
10137837,02
10137834,24
10041737,02
10071870,11
10050491,12
10050493,12
10096569,23
10012419,02
10088705,14
10088700,23
10113308,12
10094356,11
10113306,12
10057695,12
10113304,12
10122630,14
10111793,02
10122639,11
10127570,11
10127571,12
10079690,12
10086755,01
10028292,11
10008532,04
10144313,12
10008534,12
10008538,12
10016406,12
10016400,11
10033886,12
10006599,23
10016408,12
10125369,13
10125368,13
10125364,02
10020447,21
10056841,13
10056843,13
10058861,13
10058863,23
10126620,13
10126623,14
10126622,02
10126628,11
10085816,22
10078562,01
10078563,11
10087083,01
10087080,13
10078568,22
10128283,02
10000746,11
10128289,13
10128288,13
10037251,12
10023005,14
10148709,13
10013939,13
10071300,22
10080362,02
10080360,13
10080367,02
10080366,01
10080368,22
10090954,12
10007240,12
10002589,12
10119356,12
10105458,13
10004538,22
10040819,12
10040817,13
10111160,12
10144392,24
10063328,13
10080944,02
10078587,11
10080941,12
10081010,14
10081017,12
10081014,23
10039033,13
10026336,13
10072124,11
10072125,14
10005661,11
10005660,13
10005667,13
10005668,02
10131303,12
10101420,12
10101421,22
10101423,12
10133811,13
10142705,11
10060591,13
10142709,22
10059908,01
10059900,12
10059903,11
10059902,23
10059904,12
10058055,14
10058051,02
10027069,13
10058053,12
10109610,12
10109617,11
10076930,12
10076937,11
10108567,23
10078956,03
10078951,13
10100773,14
10100771,02
10100778,02
10145377,22
10138485,12
10090295,21
10020592,22
10068727,12
10068726,02
10020599,11
10069095,02
10048435,12
10072946,12
10072947,11
10053398,12
10143897,13
10141617,13
10053399,01
10077643,24
10047340,12
10133048,12
10133047,01
10011453,13
10011457,02
10011459,12
10027805,03
10027808,11
10116974,12
10077816,22
10077811,11
10077810,02
10066748,11
10130538,12
10073187,22
10130537,12
10130535,13
10010323,22
10010327,01
10010325,11
10049775,11
10022971,01
10022976,13
10119989,12
10063820,12
10063827,02
10075415,12
10075417,13
10075412,02
10098817,02
10098813,12
10125914,12
10146581,14
10146586,23
10113226,22
10113223,12
10053395,13
10048699,12
10048694,02
10057085,12
10057081,11
10065287,11
10065283,13
10121539,11
10028947,13
10123572,02
10066952,11
10066953,12
10066956,11
10029098,01
10144980,12
10144986,01
10009179,02
10062392,23
10062393,12
10009173,12
10009172,03
10091557,11
10091552,13
10140747,12
10140740,11
10140741,13
10057623,23
10057620,13
10064325,13
10051665,13
10051668,12
10051669,23
10094457,11
10094458,12
10125225,13
10144983,13
10125226,12
10084268,02
10084269,02
10060507,13
10036050,23
10036054,13
10036056,12
10119450,23
10119452,12
10119456,12
10090203,12
10090206,11
10111204,12
10111207,23
10111208,12
10147216,13
10040340,11
10062537,02
10093150,12
10062399,11
10123450,01
10062397,12
10014304,13
10014305,23
10014300,13
10014303,13
10064570,12
10064571,11
10064572,13
10064573,12
10054743,13
10054744,13
10124162,02
10126982,01
10126987,12
10092205,03
10092202,11
10092208,12
10121662,02
10057629,12
10128585,11
10017650,12
10059675,13
10059672,23
10059678,23
10079557,14
10079559,11
10129452,12
10028551,02
10129457,02
10094495,11
10128327,11
10120138,12
10120136,12
10036318,13
10120130,12
10057303,12
10036809,22
10036801,01
10083771,21
10036806,12
10006418,13
10006417,13
10091960,03
10081731,13
10081734,12
10081739,02
10058987,12
10058980,13
10135333,03
10135331,11
10135335,11
10135338,13
10047634,12
10047637,11
10035576,13
10027399,11
10081199,03
10027396,11
10027390,12
10032031,13
10032037,02
10032034,13
10032035,23
10073152,12
10073158,13
10124937,03
10105396,02
10030893,01
10030896,14
10105390,11
10105399,01
10082477,11
10052021,13
10020625,12
10026277,12
10072685,02
10110808,03
10110800,13
10110803,12
10110806,22
10110807,12
10045091,13
10106604,13
10106601,12
10106603,14
10080149,12
10079259,13
10058150,22
10079258,13
10123979,13
10063663,13
10111681,13
10074214,11
10088875,02
10025709,12
10073973,12
10144479,02
10144472,13
10032861,12
10032860,13
10150073,23
10120910,02
10108062,01
10108064,03
10070448,21
10117581,02
10117585,12
10070443,13
10120914,23
10093740,11
10147214,13
10034399,13
10067511,02
10034136,12
10067516,12
10067514,22
10017352,02
10067519,12
10096348,13
10096347,03
10096340,13
10021708,11
10012684,11
10110052,13
10110056,11
10118132,02
10140887,13
10140882,12
10011798,11
10011794,13
10048308,02
10003302,14
10041374,21
10098991,02
10098990,11
10040346,14
10090413,13
10042951,12
10063989,11
10042957,13
10042955,03
10095066,12
10095063,02
10029115,14
10029119,22
10008147,02
10008145,01
10141370,02
10118743,01
10141372,12
10141375,14
10118068,12
10118067,21
10118061,13
10090504,11
10090502,13
10118749,11
10123176,13
10123172,03
10123173,11
10122886,21
10122883,11
10033228,12
10033229,22
10138360,02
10152071,11
10033222,12
10033224,23
10128649,13
10063162,22
10063163,23
10016809,13
10016803,03
10019355,21
10019352,03
10093057,23
10093056,12
10084761,12
10084767,02
10084766,13
10053811,01
10085419,23
10085410,13
10085416,02
10085417,11
10085601,11
10016004,12
10008936,12
10008934,22
10008933,02
10008930,11
10136661,12
10136668,23
10078611,02
10126778,11
10082370,01
10087819,13
10121149,03
10053702,12
10121143,12
10121145,01
10134896,02
10140161,14
10004122,02
10004125,23
10004124,12
10004129,13
10105026,02
10105027,03
10105023,13
10107871,21
10137415,12
10128395,13
10002981,23
10002986,13
10002988,12
10094837,01
10003631,11
10003632,03
10003633,12
10062838,22
10000586,03
10000585,02
10000580,12
10088324,12
10088320,23
10062831,13
10072532,13
10072531,02
10072537,13
10072535,03
10072534,12
10005292,13
10005299,11
10104374,12
10126482,01
10101824,03
10101825,13
10101826,02
10101827,22
10001676,12
10044469,12
10110755,13
10001673,13
10133412,12
10130147,12
10138775,11
10138777,12
10075829,11
10043168,23
10043164,02
10043161,23
10043163,12
10061831,12
10133792,14
10075345,21
10076533,12
10076532,12
10076531,12
10076530,24
10036228,11
10052090,11
10119839,21
10148965,01
10107057,13
10074976,12
10020989,02
10146316,13
10146315,11
10146314,12
10020981,13
10020983,02
10020985,13
10020987,02
10004914,01
10004919,13
10063887,13
10152612,12
10143492,13
10152610,21
10143498,02
10017656,12
10057475,22
10057474,13
10074391,13
10017653,12
10057479,11
10149651,12
10075343,02
10026751,23
10103511,12
10021298,13
10021295,03
10021291,13
10077286,13
10077284,13
10077285,02
10101042,23
10101049,23
10142364,21
10056704,22
10027402,12
10097773,12
10097776,11
10013458,24
10013455,13
10013456,11
10013453,12
10013452,11
10059677,02
10107935,13
10100310,22
10100316,03
10117620,12
10059673,14
10112568,12
10112564,21
10112563,13
10151609,11
10151604,11
10099747,12
10099744,13
10099743,02
10099748,12
10065155,12
10065819,02
10055421,12
10017421,11
10017429,01
10122148,01
10122142,13
10122146,12
10133561,12
10028745,13
10028749,03
10129938,11
10016777,02
10006660,01
10006669,12
10057860,02
10125491,01
10125497,12
10057865,14
10057866,12
10018394,11
10092651,12
10095383,12
10078074,13
10029830,13
10029836,01
10089662,13
10120789,14
10007139,13
10007138,12
10126915,02
10137710,03
10097872,22
10104211,22
10118389,01
10118382,21
10118384,12
10031856,13
10031850,12
10065048,01
10065043,13
10065041,12
10065040,11
10003908,03
10003909,02
10003905,22
10003900,13
10127252,11
10127250,22
10127257,11
10127256,12
10104216,22
10091961,02
10006410,02
10045201,02
10045208,12
10066539,13
10033583,12
10066533,13
10040185,03
10040183,12
10040181,14
10068219,13
10085333,13
10036692,02
10027522,12
10042884,02
10107523,11
10007959,04
10107529,13
10141677,01
10118640,11
10019257,11
10103346,11
10058583,13
10058580,14
10058586,14
10058587,01
10050354,02
10050351,23
10050350,23
10046660,11
10001820,12
10089247,21
10089246,21
10082643,12
10082644,02
10046666,13
10024464,13
10024463,12
10024461,01
10118263,01
10136243,13
10136247,14
10105969,12
10105961,11
10105962,12
10002829,22
10002821,23
10002826,12
10046729,13
10031349,13
10053805,12
10031345,12
10031347,02
10104588,12
10135332,01
10025331,14
10025336,14
10124508,11
10124507,13
10026824,12
10026825,13
10026826,22
10026829,11
10042115,21
10042111,03
10031961,13
10031960,12
10031966,11
10070812,12
10000460,13
10000463,13
10009144,13
10133595,12
10148260,24
10100250,13
10100252,12
10100254,22
10080081,12
10080088,01
10059212,22
10098506,12
10043649,12
10049261,02
10134482,03
10039704,02
