10103751,32
10103753,12
10105341,33
10105340,33
10105344,32
10105349,12
10097157,13
10132617,13
10132616,31
10132611,11
10044318,32
10061208,33
10013670,12
10139390,34
10139395,34
10013673,33
10026240,32
10026245,33
10151576,34
10004302,22
10079990,14
10110856,22
10079996,32
10075194,42
10075196,32
10075190,22
10075192,22
10107184,32
10131140,23
10019738,13
10067125,43
10030689,33
10030687,31
10029956,13
10027197,43
10027194,12
10058160,33
10058164,31
10058166,44
10029958,13
10088883,13
10088881,33
10097516,31
10073921,22
10112706,32
10144422,32
10032855,31
10144429,12
10032857,12
10032850,22
10032851,13
10049843,13
10049844,22
10108090,23
10070471,11
10070472,33
10102632,22
10053841,23
10051382,42
10051387,31
10023565,34
10115532,21
10115535,32
10116844,12
10021752,22
10077125,33
10077122,21
10133176,12
10133170,34
10027979,32
10098346,32
10048338,12
10098342,34
10027973,22
10048332,14
10011748,22
10115399,11
10115391,13
10115390,32
10022220,31
10022229,12
10100094,31
10049066,32
10049063,21
10049060,13
10054261,24
10063950,32
10007388,22
10007651,32
10008136,31
10008135,43
10008133,31
10008130,13
10008131,22
10141322,13
10007382,34
10141324,13
10091286,13
10054845,11
10054842,22
10042815,32
10042819,13
10042818,14
10028838,33
10028831,23
10028834,41
10029120,33
10152642,33
10143080,32
10009261,13
10009263,22
10091429,13
10009266,33
10091422,22
10121950,33
10121956,34
10099639,12
10121955,43
10140052,13
10099636,33
10140050,34
10017603,11
10056904,23
10033277,34
10033276,12
10033274,11
10086891,33
10086890,32
10010868,12
10010861,12
10010863,31
10010867,32
10122211,42
10063131,22
10111372,32
10111374,12
10053547,32
10150695,12
10150694,43
10016836,33
10086331,33
10086336,13
10086338,31
10086339,34
10019387,14
10019384,33
10019382,33
10019381,13
10093060,31
10093061,22
10093063,11
10093065,21
10084791,12
10084796,32
10084797,31
10084798,33
10084799,13
10003474,22
10052630,11
10014090,42
10014094,34
10014095,32
10014099,12
10136398,12
10136391,13
10136393,32
10136394,43
10136396,22
10017316,21
10084511,21
10018476,32
10053738,33
10129748,32
10053736,13
10129743,22
10129742,42
10129740,32
10121175,21
10121177,41
10121178,32
10004113,12
10107849,33
10137442,22
10137440,13
10137447,34
10107845,33
10050827,32
10009767,12
10129483,44
10028527,12
10120740,44
10052469,34
10052467,31
10052463,43
10052461,33
10052460,12
10088354,33
10088359,32
10083465,13
10082910,22
10040380,31
10104304,33
10104300,32
10145818,33
10003660,11
10003664,13
10030966,11
10093113,23
10030961,11
10000310,33
10089009,32
10101875,34
10089004,32
10089007,31
10044436,31
10044434,22
10045747,33
10138723,32
10138722,33
10130138,23
10130139,33
10131844,12
10131846,12
10131840,23
10032187,32
10032185,23
10032183,42
10032188,13
10032189,12
10042344,22
10037603,22
10037601,43
10091162,13
10037607,32
10076549,33
10076546,32
10076542,11
10076543,32
10131269,13
10131266,13
10074946,34
10139454,11
10004949,12
10004943,11
10006445,32
10053810,12
10045991,11
10134720,11
10075011,32
10075010,12
10075013,31
10075015,11
10075018,32
10024323,22
10106778,31
10106771,12
10106777,33
10026783,32
10145639,33
10026788,32
10145633,32
10005184,22
10109249,13
10005185,22
10109246,12
10109241,13
10109242,12
10101097,11
10101096,12
10071666,33
10071664,22
10071663,13
10056757,11
10025496,23
10025498,31
10025499,11
10146125,32
10136629,33
10032959,32
10029495,11
10027434,12
10029491,31
10027436,31
10032956,33
10097720,32
10097726,21
10013467,32
10108116,23
10108113,33
10108111,32
10100320,12
10117618,13
10100328,42
10100329,32
10117617,13
10045998,33
10132181,42
10058978,34
10132185,22
10114589,12
10112554,22
10112553,21
10151634,12
10151630,32
10099732,32
10099730,22
10078656,42
10012735,13
10021498,21
10021499,21
10075834,32
10012739,32
10077080,21
10128358,32
10110343,42
10065845,33
10065844,13
10065848,34
10113604,11
10113603,12
10113602,11
10035010,11
10000690,11
10098068,11
10048272,12
10048275,12
10048274,11
10048277,32
10048276,31
10000695,12
10078654,33
10128897,32
10055476,32
10055472,32
10016709,23
10016702,12
10016700,32
10057834,23
10123716,23
10057838,14
10092600,34
10039810,33
10092609,13
10039815,31
10039817,12
10078024,21
10029865,32
10029867,34
10029866,23
10007147,42
10150301,32
10118372,32
10118374,13
10118378,31
10064927,43
10064926,42
10064924,22
10030673,33
10034009,12
10034002,32
10074112,22
10144734,42
10123048,31
10107429,11
10062189,32
10062187,32
10062186,13
10123040,11
10066562,44
10079948,32
10084615,32
10095223,31
10126171,24
10126173,13
10080424,42
10086598,43
10019261,31
10019266,23
10050325,14
10050322,12
10080428,34
10082614,42
10106200,14
10106206,43
10136211,32
10136212,24
10040710,11
10040715,11
10105954,12
10105955,13
10105956,22
10105952,22
10002875,12
10002878,22
10046712,32
10046717,11
10046718,33
10025302,32
10025303,33
10089704,33
10124555,12
10004093,31
10004099,24
10039573,22
10031957,33
10000433,32
10004751,13
10100709,31
10148259,11
10137280,32
10148254,32
10100203,32
10059844,31
10100200,42
10100208,22
10059221,42
10059223,12
10059224,12
10130916,31
10049257,12
10049259,23
10142889,33
10142881,12
10142886,32
10142885,23
10137984,23
10149701,22
10149700,32
10149703,32
10149705,32
10149707,22
10100180,21
10001743,33
10001741,44
10001744,22
10139891,31
10075939,14
10075932,21
10075933,22
10075931,11
10081369,31
10007927,12
10151202,22
10103646,13
10151480,23
10044847,12
10135765,23
10135766,33
10151204,44
10131654,21
10034952,12
10020695,11
10034950,33
10036846,32
10038614,13
10038619,13
10143702,43
10132232,21
10143705,32
10134682,13
10134686,13
10134688,32
10134689,42
10026221,32
10140240,32
10099083,12
10140248,43
10099089,11
10057369,14
10026628,24
10029510,31
10029515,13
10094331,13
10094332,22
10109169,33
10109166,12
10077513,43
10077511,32
10101752,12
10101753,33
10060608,32
10091671,22
10142072,34
10013674,31
10142071,33
10142075,12
10069726,33
10090106,22
10090109,32
10111100,31
10111101,11
10147732,12
10150020,12
10056095,22
10056091,33
10107211,33
10056099,43
10145392,14
10145397,23
10145394,11
10145399,13
10144047,34
10114681,32
10114687,33
10144049,41
10015759,12
10097682,32
10013344,23
10119339,11
10119338,44
10083883,23
10119331,34
10117794,21
10064615,32
10064617,42
10112451,13
10112453,12
10112456,32
10112458,12
10040059,23
10072389,22
10151778,12
10115150,12
10115153,32
10133949,43
10070166,21
10053709,44
10140649,32
10067148,42
10011185,22
10067145,21
10050659,12
10129137,22
10150807,31
10150800,42
10150802,14
10006171,13
10006175,32
10006177,12
10018008,33
10018007,32
10018006,43
10046082,22
10078183,11
10053429,13
10133797,32
10089896,32
10128665,11
10128660,32
10148984,22
10108557,13
10014630,13
10052785,21
10035251,32
10125165,32
10142160,12
10103868,42
10103866,32
10103867,32
10103864,33
10103865,12
10087245,11
10087244,33
10087247,24
10000182,24
10000180,13
10000188,31
10142169,13
10150458,42
10065177,22
10065176,32
10065171,33
10065170,12
10059301,33
10059300,12
10127146,41
10127143,21
10127148,33
10037092,31
10037096,32
10037099,34
10006912,22
10006919,32
10131419,22
10131417,42
10131412,31
10131411,32
10039950,33
10103720,12
10016090,13
10016091,22
10016094,33
10040033,43
10040030,41
10040035,23
10005463,33
10124979,11
10081830,33
10081831,31
10081833,12
10081836,12
10081838,33
10152421,13
10152425,43
10152428,34
10073371,32
10030379,12
10124971,13
10106508,31
10093408,33
10105852,31
10105856,41
10105859,22
10093401,32
10093406,22
10004251,22
10032766,33
10041343,22
10041345,12
10002112,34
10002113,12
10002117,11
10002115,33
10002118,11
10024772,22
10132333,21
10044835,22
10044834,21
10044833,43
10044830,22
10038188,32
10038184,12
10038187,32
10031237,33
10031236,33
10122699,22
10109074,32
10149005,32
10110530,32
10110531,21
10110532,13
10110539,11
10073445,11
10042060,32
10070966,23
10070965,43
10069256,13
10070969,32
10069253,34
10047582,11
10047583,22
10050779,11
10047581,31
10047587,22
10047588,33
10148359,22
10148351,21
10148350,31
10148355,42
10080716,24
10080714,22
10080711,12
10049353,12
10070187,44
10049358,44
10134314,22
10134315,12
10006777,12
10055824,22
10055825,33
10055822,33
10055821,22
10044050,11
10139309,32
10050777,11
10081440,22
10081442,11
10060398,22
10039442,33
10060391,34
10060392,21
10060395,22
10116159,32
10143621,22
10116156,23
10114949,32
10135042,12
10135046,33
10143626,21
10141018,33
10141015,33
10141014,41
10141017,31
10043877,22
10061449,13
10061440,32
10061446,31
10070140,13
10117205,23
10117200,41
10026015,33
10068396,11
10068398,11
10023822,22
10023820,11
10069624,32
10090803,12
10090804,11
10146749,43
10146740,32
10146741,33
10145215,21
10145213,14
10026018,31
10012306,12
10012309,12
10098490,34
10017872,31
10017876,32
10098496,32
10066136,32
10066137,13
10066134,32
10066132,32
10129265,33
10066130,33
10114167,33
10094699,21
10114161,32
10067842,33
10084466,32
10101071,32
10015653,22
10015655,33
10084469,34
10119692,41
10075805,13
10141825,11
10141826,12
10141827,22
10107129,32
10031291,22
10082896,11
10040583,22
10040582,12
10011027,31
10011021,12
10011028,22
10032153,14
10097345,32
10097346,24
10097341,13
10097348,32
10085734,13
10085732,12
10096694,13
10096696,22
10121240,22
10121245,32
10062727,31
10062725,23
10062721,32
10062720,12
10151252,22
10151250,13
10010779,33
10152500,32
10010772,13
10010776,34
10088839,22
10046351,33
10129071,43
10129073,11
10129077,31
10053404,32
10053402,34
10053400,13
10088028,34
10052759,34
10088027,31
10017093,42
10017095,43
10017094,22
10120599,13
10120598,11
10101619,34
10054182,43
10122577,22
10054185,23
10111694,44
10079793,13
10079799,32
10101611,42
10046324,22
10086415,34
10046326,23
10086413,31
10086410,11
10046329,34
10003550,11
10001953,33
10001951,42
10016320,11
10016328,32
10148916,13
10064189,21
10064185,21
10064184,12
10042516,22
10126509,32
10126507,32
10126503,34
10078446,31
10078440,12
10078442,22
10125273,13
10009541,32
10130649,12
10130646,43
10138413,12
10073796,32
10073792,42
10004677,22
10004671,23
10077146,32
10137348,32
10137349,34
10129859,12
10129858,32
10040910,13
10129856,12
10129853,33
10040915,41
10078399,31
10034429,12
10131593,21
10034425,32
10135838,12
10026470,44
10026477,43
10026476,21
10026475,13
10135839,32
10104603,13
10104602,11
10104601,13
10104607,11
10144691,31
10101540,11
10101544,13
10142620,32
10142626,11
10142625,11
10142629,21
10045817,33
10111135,22
10038229,44
10030417,32
10027706,33
10027705,34
10032482,12
10000806,34
10032485,24
10103371,32
10103377,31
10108442,23
10108446,12
10078852,23
10100633,31
10100636,34
10100637,12
10117126,32
10100638,12
10117125,34
10068409,23
10015433,12
10006708,31
10013228,32
10022539,32
10143999,11
10143990,32
10143991,32
10047269,13
10047267,11
10047265,13
10047264,33
10047262,11
10011555,11
10011553,14
10117900,33
10114211,32
10010203,12
10010207,33
10010209,31
10060215,22
10116051,33
10060219,33
10013950,23
10013951,43
10013958,33
10150369,31
10147489,12
10075514,42
10075518,12
10075519,41
10146463,23
10146466,21
10113105,32
10140853,12
10091160,11
10048799,11
10061387,11
10097328,12
10056258,11
10056257,31
10133062,23
10016206,11
10095845,12
10095846,21
10016208,43
10095842,33
10037442,33
10037443,32
10118840,11
10057708,12
10057702,32
10057706,32
10139215,23
10139217,32
10043958,32
10043951,31
10117737,33
10051707,14
10051703,33
10094718,13
10094717,13
10094716,33
10094713,12
10143547,13
10094710,41
10143543,11
10033408,32
10096714,22
10096717,13
10096711,43
10096710,12
10063766,43
10063767,33
10119710,32
10013008,23
10111528,34
10150403,33
10141781,11
10141780,34
10086189,22
10151163,33
10099464,22
10140088,22
10005836,13
10093297,12
10093298,11
10005839,43
10105019,11
10046827,13
10014228,22
10014222,13
10064238,41
10123549,22
10055135,11
10123545,32
10055133,43
10144729,33
10094832,22
10054662,43
10124007,11
10124006,32
10124004,43
10124003,33
10093878,33
10129556,23
10129557,32
10095437,32
10095431,32
10095430,21
10095432,34
10095438,23
10129559,12
10000925,31
10000922,13
10088783,22
10017753,32
10017756,32
10017757,12
10110721,33
10110723,13
10146186,21
10059736,13
10121209,11
10042230,32
10042237,31
10079614,32
10079613,13
10079612,31
10079610,31
10128208,32
10128201,13
10060374,34
10083638,21
10083633,11
10096300,33
10006515,23
10081678,32
10042491,31
10106903,21
10106900,33
10096309,31
10043542,22
10136737,13
10136734,11
10136735,23
10136732,32
10136730,42
10043549,14
10149123,22
10040895,32
10040897,32
10040893,32
10135277,23
10089386,32
10148786,13
10035631,12
10094532,11
10027298,32
10081098,33
10081099,43
10081097,33
10002507,11
10073612,13
10073615,13
10073614,42
10002502,11
10124874,32
10124875,44
10137062,33
10124878,24
10102113,11
10132721,32
10132726,12
10130380,32
10130382,32
10130384,31
10130387,12
10130386,34
10107693,31
10131036,23
10107699,22
10107698,31
10020748,34
10020747,33
10020746,31
10031640,33
10031642,11
10031643,11
10031644,33
10068690,32
10038927,13
10038925,14
10077668,33
10077663,32
10109695,32
10110926,42
10110929,12
10133890,22
10133892,11
10133893,32
10133894,31
10142780,32
10075287,21
10084561,23
10119537,23
10106120,13
10106122,24
10126749,12
10145067,11
10069126,32
10145063,32
10087145,12
10144132,32
10015868,21
10015869,43
10101025,43
10114114,23
10074151,23
10074157,12
10147539,23
10025628,32
10025622,13
10052412,42
10144335,11
10143819,34
10115402,11
10008118,13
10143810,34
10143816,12
10146725,33
10141564,43
10102924,23
10102927,41
10141581,31
10051092,12
10067418,33
10067415,21
10067411,13
10021627,12
10021625,21
10021624,23
10021621,13
10110157,12
10110153,22
10110151,31
10113490,22
10111401,11
10111400,11
10111404,13
10111408,21
10098237,11
10048422,12
10048424,43
10018738,43
10018730,33
10147019,33
10010509,12
10010504,24
10010502,12
10013851,13
10138988,22
10076144,12
10125259,12
10064339,21
10125255,22
10125254,32
10125256,43
10125251,21
10064331,32
10112172,31
10112176,12
10112175,33
10112179,33
10109869,14
10109866,12
10013502,33
10013506,33
10057006,22
10086840,21
10086841,41
10086843,33
10095145,12
10095141,12
10029012,11
10029014,24
10029016,11
10029017,12
10008228,33
10061315,21
10118145,13
10118144,12
10118146,12
10090467,32
10090461,31
10056359,22
10042966,31
10042963,32
10042960,12
10056350,22
10056354,12
10042968,23
10037760,33
10037763,31
10037767,32
10037768,22
10122153,11
10057946,22
10080871,14
10080875,33
10080874,43
10080879,12
10023428,11
10152133,32
10103523,33
10103527,21
10063048,12
10055353,12
10091402,33
10063046,34
10120999,31
10120993,12
10120995,32
10055072,32
10055077,12
10005975,12
10005974,42
10050590,13
10126907,43
10092285,11
10092284,24
10092282,32
10119475,31
10036224,13
10115587,34
10064144,33
10093613,33
10140365,11
10087451,24
10138811,12
10087778,12
10138813,23
10138816,32
10087772,31
10058744,32
10064142,32
10058742,22
10068835,11
10068837,13
10068833,32
10053023,11
10053027,32
10128504,32
10128503,34
10073387,12
10080469,32
10073385,12
10073382,32
10004204,34
10080466,43
10073388,32
10104898,12
10104899,12
10104896,13
10104892,31
10104893,32
10134068,12
10134064,11
10132881,33
10073161,12
10132886,32
10047054,33
10047055,43
10047056,12
10044503,11
10130489,22
10130486,11
10130487,11
10072476,32
10104239,31
10140755,33
10072470,11
10104231,13
10030819,32
10030810,32
10063547,32
10133759,32
10133750,22
10132184,32
10130224,24
10138036,32
10027317,21
10027316,22
10116298,11
10039999,14
10090975,13
10048507,32
10022844,22
10010742,21
10050726,22
10075124,34
10075129,12
10074839,34
10107154,33
10146218,13
10146212,23
10146210,11
10142518,33
10134832,33
10134831,33
10134830,23
10134837,32
10063118,33
10024031,11
10024038,32
10019592,22
10063117,43
10054405,31
10145741,12
10145745,21
10145746,31
10082215,22
10094564,13
10094560,33
10094561,32
10114256,12
10094569,42
10082218,13
10109339,21
10121217,33
10071713,33
10121216,12
10071717,31
10108687,12
10108683,22
10108682,12
10108681,34
10121212,34
10147580,13
10111351,12
10141539,32
10141537,43
10141533,32
10051974,22
10051975,22
10051976,23
10029780,34
10029786,33
10150679,32
10097035,33
10097034,12
10061348,44
10119565,13
10119566,34
10069192,22
10119560,23
10117507,42
10079431,43
10064482,11
10007808,21
10064488,21
10060607,31
10123337,12
10123330,23
10151122,32
10151123,31
10123339,31
10151127,13
10099422,12
10099428,32
10099429,33
10067592,22
10067591,22
10067590,32
10067597,32
10067596,22
10041104,22
10122548,32
10119630,44
10012603,12
10023335,12
10012604,32
10096672,33
10055502,21
10122540,32
10017548,34
10113511,22
10113515,12
10129896,23
10122066,21
10122065,44
10093640,32
10093641,44
10129899,32
10084955,33
10084956,41
10092512,12
10079468,23
10092518,13
10046456,13
10046451,12
10046459,31
10015378,31
10042888,13
10015371,23
10016630,32
10091890,23
10091895,32
10042880,14
10125594,12
10125595,42
10125590,13
10078732,32
10078731,13
10078730,23
10094919,33
10094918,31
10094915,32
10094911,23
10148113,13
10148116,34
10091279,31
10091278,11
10091273,33
10151946,33
10151940,22
10035449,43
10035444,14
10119911,33
10118611,32
10137619,32
10137616,13
10137610,12
10137611,33
10122805,23
10122804,13
10122800,31
10034711,33
10081205,21
10081209,43
10081208,42
10104139,12
10052761,22
10127352,12
10104133,33
10084189,21
10084188,33
10064462,11
10141544,12
10039606,22
10039602,21
10039608,11
10127979,13
10038551,22
10030763,44
10127974,32
10103488,31
10079818,21
10126006,43
10085275,11
10085271,31
10085278,33
10136988,21
10136981,23
10136980,12
10058469,22
10058460,33
10058463,22
10058466,34
10050259,42
10050252,32
10050253,12
10050255,23
10082728,12
10082720,21
10088549,12
10024546,13
10088547,43
10088545,31
10136326,12
10073886,32
10073887,32
10073881,32
10073883,31
10073888,32
10002909,32
10104918,14
10104913,12
10002900,31
10035262,33
10125014,11
10003054,31
10003050,24
10003053,32
10007576,21
10047153,32
10047152,12
10040191,13
10073263,32
10073266,22
10055690,43
10026947,12
10055694,22
10115058,32
10115059,34
10042656,11
10115054,34
10000505,31
10000502,12
10000501,31
10100114,23
10119049,32
10100119,12
10030727,23
10023234,21
10023231,22
10123153,32
10131898,33
10131893,32
10131891,33
10131895,31
10084722,31
10152569,13
10141285,12
10141280,13
10054926,13
10033735,21
10146399,11
10016776,13
10146390,21
10146397,11
10146396,22
10043479,12
10070779,12
10070774,33
10102539,22
10115802,12
10115806,32
10102531,32
10143419,33
10143418,31
10143412,33
10143411,32
10108761,32
10124657,22
10078282,43
10051834,33
10051839,12
10094244,33
10078288,32
10029428,33
10021212,34
10077202,42
10010909,32
10077206,32
10068121,31
10116577,11
10119243,11
10119246,34
10090036,33
10111033,32
10098628,31
10111036,42
10111038,22
10098627,33
10090038,21
10098624,13
10150157,43
10147421,21
10056781,12
10056786,13
10113898,21
10042545,44
10073134,33
10042546,21
10042541,23
10022743,23
10061068,14
10079483,13
10061062,31
10061067,24
10014119,32
10014110,32
10125628,32
10011868,22
10123271,32
10123273,32
10123274,32
10055208,34
10055209,23
10055204,32
10055203,34
10066381,32
10066380,12
10066382,32
10151689,11
10067030,12
10087508,31
10087501,12
10105583,32
10105581,11
10016882,42
10065890,33
10019313,22
10019449,32
10082899,32
10018311,31
10018310,34
10079340,22
10084853,22
10137394,13
10084855,33
10084857,33
10052909,12
10084858,12
10118221,13
10129628,41
10129820,32
10052404,22
10129627,32
10120705,32
10034282,13
10034281,33
10150978,11
10034289,12
10052409,44
10120644,32
10114510,23
10005321,31
10136040,12
10136041,12
10091859,32
10031468,32
10033776,42
10083447,13
10144398,33
10039650,43
10033778,31
10019047,32
10103911,13
10103914,21
10124701,32
10137792,12
10000294,33
10000293,32
10083448,22
10001162,32
10001160,42
10009377,41
10044157,44
10130073,13
10130076,12
10130079,31
10082767,13
10059140,32
10138686,12
10138682,42
10020875,33
10020876,33
10020870,33
10001689,21
10059015,22
10147522,42
10082769,22
10084060,22
10036613,11
10036610,44
10149515,22
10107342,33
10131301,12
10131305,12
10107348,12
10092050,33
10106432,13
10106433,12
10136826,32
10136827,12
10136821,21
10040101,23
10104493,33
10104496,43
10084178,13
10083994,11
10083997,32
10135551,32
10135554,33
10074405,11
10074406,31
10046994,32
10003684,22
10038078,22
10038075,32
10036161,13
10032613,13
10103144,33
10103147,13
10103140,22
10103142,12
10103149,32
10100488,34
10100481,21
10100483,12
10130890,12
10130895,22
10102438,11
10044903,33
10044904,13
10025519,33
10025516,42
10053295,43
10020049,32
10020044,11
10020040,13
10020043,22
10003158,12
10003151,41
10003153,23
10003155,41
10070897,21
10070894,12
10023588,22
10023589,11
10070898,12
10070899,41
10077328,32
10110224,33
10077322,33
10101166,11
10101169,12
10083576,32
10060671,21
10126568,34
10048130,22
10048136,32
10053748,11
10089983,12
10117679,11
10089985,32
10015522,32
10015520,31
10015526,13
10053743,33
10080003,31
10144494,33
10070599,22
10126079,22
10134400,32
10134406,32
10134404,12
10016725,32
10055950,12
10055956,12
10062119,33
10092948,43
10092942,33
10071306,31
10071309,12
10120274,32
10120276,22
10120278,12
10141120,13
10141128,23
10147988,32
10013147,43
10013145,24
10143718,43
10145582,31
10048966,11
10048962,22
10048969,23
10062068,12
10062067,33
10151530,41
10151536,34
10151534,11
10099034,32
10099037,12
10140293,43
10140298,13
10064882,31
10089679,43
10113916,23
10113913,22
10113911,32
10113910,22
10066489,32
10012238,11
10012239,23
10012232,33
10012231,21
10012235,33
10144675,33
10067781,12
10065750,33
10066229,33
10000854,32
10066220,12
10060660,23
10000850,41
10000852,43
10082953,22
10125981,41
10141912,12
10141913,33
10141914,11
10141915,23
10141919,22
10019763,31
10103322,23
10019767,22
10040692,12
10040690,32
10011153,13
10011151,32
10011154,43
10058215,13
10050042,32
10050045,24
10073139,13
10085603,13
10085607,13
10085605,42
10085604,13
10053532,31
10129187,31
10053534,33
10053538,42
10082375,23
10128852,32
10128854,21
10037863,23
10007461,11
10007462,22
10037869,23
10123754,12
10034987,43
10123752,23
10123753,33
10123750,41
10123758,23
10124296,22
10041564,11
10152613,33
10152619,34
10041569,21
10046699,32
10046694,13
10046690,11
10088119,22
10088117,22
10034362,24
10122408,21
10122403,12
10122402,31
10130247,11
10114511,33
10059587,11
10139918,14
10107002,33
10031859,12
10031858,11
10046033,12
10046032,34
10046034,11
10095266,31
10095263,32
10000152,11
10000156,12
10019443,43
10008704,32
10008700,32
10143115,33
10133209,11
10089249,33
10089248,12
10089241,32
10014687,23
10126470,11
10136584,33
10103892,32
10087293,11
10037041,21
10037042,32
10076300,34
10044863,33
10025898,21
10073485,23
10004701,32
10102745,13
10105642,33
10137231,22
10137233,22
10137234,12
10137236,31
10137237,33
10045491,11
10102384,12
10102385,13
10102386,42
10102382,42
10102383,12
10102389,23
10134522,12
10132133,31
10102748,23
10102749,13
10075654,24
10075659,33
10075658,12
10031077,31
10031076,13
10039268,34
10072350,43
10038792,12
10104519,32
10104513,33
10104511,13
10109002,23
10109003,34
10077491,14
10077497,33
10116323,31
10148516,12
10116325,32
10116324,23
10034625,23
10049181,11
10071694,32
10142135,32
10135694,33
10135696,13
10056116,43
10038139,22
10038138,12
10038131,34
10031701,23
10038135,13
10030302,42
10030300,12
10030304,12
10032793,22
10027638,33
10027639,32
10079341,22
10022577,14
10022574,13
10022575,23
10023720,23
10061615,34
10023721,34
10100527,33
10117056,32
10117054,12
10069325,23
10038824,21
10148968,12
10148969,34
10079343,32
10146900,21
10051461,33
10051464,11
10051465,34
10051468,32
10087326,33
10020361,12
10023621,33
10012139,14
10012130,32
10079344,31
10110585,32
10110583,11
10115698,22
10115699,12
10115694,22
10081529,33
10101529,42
10142951,33
10142959,33
10142958,11
10015487,22
10110812,32
10018164,32
10060985,32
10121468,12
10121464,13
10121460,22
10117873,43
10117874,32
10117875,22
10003970,22
10147823,33
10147827,13
10147824,33
10147825,32
10007704,32
10007700,13
10007703,13
10112345,21
10112347,23
10007709,22
10135120,23
10060321,44
10060323,31
10060325,33
10028392,32
10012919,42
10052178,24
10012913,12
10012910,13
10123825,12
10112968,32
10112961,22
10112964,34
10017242,32
10017248,31
10145461,32
10145464,34
10145465,33
10094085,33
10094083,32
10018980,13
10095930,44
10095935,23
10016110,32
10016119,12
10016118,12
10087903,12
10087907,33
10087905,22
10087909,42
10037539,33
10037533,41
10037535,32
10037537,32
10097575,12
10097572,22
10105178,33
10006894,21
10006899,12
10107716,33
10107712,12
10152384,34
10152387,23
10139105,42
10067895,11
10022468,44
10096622,31
10099225,32
10006273,32
10006272,33
10006271,23
10006270,22
10035977,44
10022462,32
10035971,32
10055621,23
10055623,32
10106041,33
10103765,11
10040559,33
10058392,11
10092012,13
10135904,32
10014534,32
10014530,32
10006589,21
10054969,12
10124313,42
10124315,43
10087123,33
10087124,32
10087127,31
10095548,42
10095541,13
10003583,13
10070229,21
10078270,33
10030225,32
10117183,31
10030220,13
10144562,32
10088096,43
10144561,12
10080693,12
10080690,22
10080697,33
10080699,13
10127663,22
10139951,32
10139954,12
10042300,13
10069935,22
10069933,32
10069930,12
10069939,13
10069938,21
10143184,13
10149547,32
10149544,11
10001982,13
10001985,21
10001987,11
10118544,43
10143360,33
10005744,42
10106830,23
10136422,32
10136420,11
10140943,22
10140946,12
10047847,32
10047845,34
10099209,13
10099206,12
10044798,21
10099207,13
10044790,12
10070517,44
10100345,42
10002218,22
10025915,22
10025916,43
10025918,32
10002215,12
10002217,33
10002216,32
10073725,12
10105568,32
10073726,32
10073721,32
10073720,11
10073722,31
10105567,32
10105566,42
10070269,23
10070265,23
10070261,23
10070263,13
10070262,11
10102023,33
10102022,12
10024520,33
10102026,11
10143143,32
10109900,32
10132439,24
10100882,31
10012698,22
10076098,32
10076099,12
10021169,43
10029354,12
10021161,12
10021163,32
10021165,13
10029358,33
10060048,32
10110632,32
10110631,12
10060043,12
10110637,32
10110636,24
10101592,12
10101599,33
10116280,22
10127310,43
10075379,32
10075374,32
10075376,41
10024669,31
10074024,23
10098513,33
10122251,11
10051204,13
10015912,34
10015913,42
10015917,32
10015914,11
10061792,21
10090744,44
10025135,32
10025133,13
10025131,32
10066073,32
10066072,12
10066077,32
10066075,31
10128833,33
10144207,33
10115712,33
10143969,12
10143966,34
10143960,12
10128831,11
10102818,32
10077791,32
10077793,22
10140434,12
10051166,23
10049407,34
10019118,32
10019117,32
10019112,32
10019113,34
10011343,12
10067300,21
10011340,41
10067308,13
10067309,33
10050414,11
10010433,33
10050417,14
10010435,33
10050418,12
10060820,42
10060821,34
10060828,33
10082524,12
10021933,11
10082528,23
10063778,31
10068254,11
10023944,33
10063550,31
10113386,23
10068258,42
10113388,12
10111719,21
10111718,13
10023942,31
10091032,12
10046245,31
10046243,31
10121789,32
10121782,22
10010112,12
10121784,33
10015147,31
10015146,23
10015140,41
10021472,31
10089436,11
10089437,22
10089433,32
10016484,11
10089438,12
10016483,31
10066890,11
10014434,13
10024620,33
10085891,32
10087000,32
10087008,22
10110324,12
10120013,32
10063769,11
10065565,21
10019935,31
10019936,32
10019932,21
10017160,32
10017167,33
10065569,32
10094164,11
10094167,22
10033023,21
10001478,33
10091782,11
10001470,13
10001473,32
10001477,13
10009668,32
10009665,12
10108728,41
10119166,32
10138173,31
10034584,33
10142320,32
10034587,12
10091788,44
10043363,11
10062409,21
10069610,22
10009085,13
10009086,21
10053934,42
10036563,11
10152223,43
10033057,32
10093241,22
10093243,32
10005880,32
10005882,11
10093248,12
10030599,14
10002359,32
10103237,32
10103236,31
10116115,31
10086153,12
10086156,23
10059980,32
10059985,12
10059984,33
10038346,22
10038345,11
10038343,44
10058630,12
10058633,32
10058634,43
10058635,32
10058638,12
10079060,12
10079063,31
10079064,31
10020519,12
10020510,13
10129349,34
10113158,22
10129341,12
10129347,31
10083066,22
10083061,33
10083060,32
10054699,22
10074227,42
10068943,33
10068942,33
10011747,23
10068947,33
10069015,12
10128434,13
10083683,32
10083685,13
10083687,21
10004373,32
10118888,34
10115261,21
10115264,11
10115269,13
10115268,32
10141746,31
10132976,31
10044619,32
10022704,33
10133625,32
10133624,31
10133623,23
10013413,32
10027885,22
10081681,11
10016726,22
10071072,33
10013936,22
10142505,34
10135281,31
10076767,32
10076765,31
10100920,13
